 ,Label,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1894,4th_33pc_F.tif,0.000405297,0.113730832,0.052206832,0.009884538,81.617325114,0.393755857,0.049752299,0.491737646,2.294955804,81.253837737,0.011122430,5.281666399,0.189334184,0.870219436
1895,4th_33pc_F.tif,0.000752194,0.169024786,0.078995049,0.012123841,166.416346505,0.330856037,0.073561946,1.016437925,2.388439994,169.845733420,0.013031566,6.515678337,0.153475962,0.873220339
1896,4th_33pc_F.tif,0.000398581,0.085762654,0.029135742,0.017418101,170.389908561,0.680973514,0.032980346,1.088847644,2.684563323,161.861917844,0.018273990,1.672727772,0.597825909,0.893324607
1897,5th_33pc_B.tif,0.000541370,0.122150211,0.054975087,0.012538283,130.200009684,0.455947968,0.054279726,1.067773174,0.388526777,133.386461067,0.013580809,4.384578684,0.228072084,0.909046335
1898,5th_33pc_B.tif,0.000712482,0.201962194,0.085240706,0.010642338,111.843883267,0.219504617,0.090631033,1.207729273,0.550638089,110.596028311,0.012488610,8.009584649,0.124850419,0.823211876
1899,5th_33pc_B.tif,0.000316529,0.074453265,0.028050525,0.014367544,41.470334480,0.717555965,0.029813598,1.127213988,0.617103727,43.531199286,0.015753514,1.952353485,0.512202328,0.934885727
1900,5th_33pc_B.tif,0.000173449,0.051604070,0.015768547,0.014005190,162.459381045,0.818488410,0.017840430,1.058046495,0.656550813,144.865806943,0.014744895,1.125907350,0.888172548,0.942857143
1901,5th_33pc_B.tif,0.000334341,0.082597234,0.028941966,0.014708612,164.234264106,0.615840825,0.032534645,1.673529109,1.137481038,168.503436982,0.016767534,1.967688391,0.508210550,0.874379534
1902,5th_33pc_B.tif,0.000241485,0.059322876,0.019981400,0.015387705,118.826400835,0.862293489,0.020788489,1.788628140,1.153692169,98.972626615,0.015517371,1.298530227,0.770101442,0.938706016
1903,5th_33pc_B.tif,0.000333465,0.082520428,0.032779132,0.012952778,81.201096982,0.615371185,0.034469574,1.200704449,1.261226006,80.980677569,0.013363166,2.530664285,0.395153164,0.935682098
1904,5th_33pc_B.tif,0.000001752,0.004901742,0.002008862,0.001110441,0.000000000,0.916313927,0.002228007,0.327464850,1.281760105,165.963756532,0.001080742,1.809068074,0.552770796,0.857142857
1905,5th_33pc_B.tif,0.000058108,0.034683048,0.012104706,0.006112137,155.363071193,0.607033343,0.013346180,0.347998949,1.312020883,148.240519915,0.007937176,1.980437471,0.504938941,0.822314050
1906,5th_33pc_B.tif,0.000051976,0.031811674,0.011084131,0.005970526,169.953482787,0.645417807,0.012844473,1.261226006,1.330933870,165.379126011,0.006484452,1.856474843,0.538655293,0.924675325
1907,5th_33pc_B.tif,0.000372009,0.084889834,0.033711228,0.014050414,25.283966005,0.648712183,0.033380762,0.813798785,1.432523625,29.054604099,0.013836142,2.399304983,0.416787364,0.938835667
1908,5th_33pc_B.tif,0.000004088,0.007510885,0.002646063,0.001967081,73.044143232,0.910625611,0.003150878,2.045304384,1.464945888,59.036243468,0.002161484,1.345172430,0.743399119,0.823529412
1909,5th_33pc_B.tif,0.000191261,0.067575465,0.026984160,0.009024573,110.952147343,0.526328894,0.027324828,0.861351437,1.470889969,114.537728477,0.010256693,2.990076142,0.334439644,0.872170439
1910,5th_33pc_B.tif,0.000269517,0.066888071,0.023216648,0.014780749,103.860737569,0.757004318,0.025603553,1.587610113,1.471430340,97.275004958,0.015722144,1.570735558,0.636644402,0.930912758
1911,5th_33pc_B.tif,0.000856147,0.147870780,0.064850777,0.016809045,128.233441989,0.492031867,0.064903039,2.609992120,1.480616648,122.763888491,0.017351351,3.858088233,0.259195731,0.907178218
1912,5th_33pc_B.tif,0.000014016,0.018078569,0.007170786,0.002488678,43.265788708,0.538898677,0.007680115,1.591392711,1.514660023,50.710593137,0.003409159,2.881363718,0.347057886,0.727272727
1913,5th_33pc_B.tif,0.000315653,0.087367860,0.037240718,0.010791999,109.229360317,0.519656412,0.037112910,1.723783615,1.537355607,106.059987307,0.011543708,3.450771009,0.289790310,0.922354949
1914,5th_33pc_B.tif,0.000343393,0.075457201,0.027543362,0.015873936,179.363908636,0.757879098,0.028964089,1.887516040,1.583827516,165.963756532,0.016734854,1.735131214,0.576325290,0.947622885
1915,5th_33pc_B.tif,0.000342809,0.083972022,0.034372487,0.012698470,89.050705627,0.610931995,0.034789992,1.844826728,1.628137941,96.241914347,0.012968905,2.706821160,0.369437041,0.927330174
1916,5th_33pc_B.tif,0.000186881,0.086680466,0.028068026,0.008477394,158.880859173,0.312558629,0.033350132,1.653535380,1.679473190,153.019769282,0.011044803,3.310926385,0.302030273,0.734787600
1917,5th_33pc_B.tif,0.001096171,0.160392027,0.062678790,0.022267318,123.419398262,0.535454669,0.065393827,1.657317978,1.735131407,125.922946199,0.022395939,2.814833321,0.355260822,0.921226994
1918,5th_33pc_B.tif,0.000538742,0.114006242,0.048717361,0.014080137,46.867374824,0.520874510,0.049289422,0.935382269,1.783224430,52.125016349,0.014901901,3.460006261,0.289016818,0.912237330
1919,5th_33pc_B.tif,0.000243237,0.065762337,0.024727842,0.012524288,5.105003788,0.706780442,0.025403187,1.825373371,1.772417009,23.838740183,0.011888163,1.974391052,0.506485278,0.947667804
1920,5th_33pc_B.tif,0.000786358,0.115019496,0.039981915,0.025041885,14.626277663,0.746942939,0.044277464,1.009413101,1.846988212,23.749494493,0.026478181,1.596601693,0.626330289,0.947905667
1921,5th_33pc_B.tif,0.000558890,0.135666075,0.059563786,0.011946863,39.716013241,0.381586854,0.060899121,1.677311706,2.040441044,41.042446886,0.012344355,4.985726023,0.200572594,0.893348891
1922,5th_33pc_B.tif,0.000125560,0.045752701,0.016726467,0.009557812,104.409414602,0.753752856,0.017300314,1.973435035,2.090695551,104.470294100,0.010506599,1.750030991,0.571418452,0.920770878
1923,5th_33pc_B.tif,0.000273897,0.123819045,0.057515872,0.006063305,109.958046963,0.224502889,0.055091351,0.177241701,2.111770022,111.279604428,0.007312108,9.485895316,0.105419675,0.784937238
1924,5th_33pc_B.tif,0.000000584,0.002292600,0.001219487,0.000609743,0.000000000,1.000000000,0.001208306,2.124738926,2.401949270,153.434948823,0.000540371,2.000000000,0.500000000,1.000000000
1925,5th_33pc_B.tif,0.000046428,0.028569448,0.009586969,0.006166093,40.511429061,0.714804734,0.011087487,1.747019570,2.587836907,43.025065989,0.007199424,1.554788311,0.643174375,0.859459459
1926,5th_33pc_B.tif,0.000003212,0.006430142,0.002750985,0.001486616,48.797321684,0.976215035,0.003056800,1.749721425,2.588377278,45.000000000,0.001910500,1.850502073,0.540393883,0.846153846
1927,5th_33pc_B.tif,0.000002044,0.004585200,0.001667838,0.001560409,90.000000000,1.000000000,0.001948335,1.748640683,2.592700247,123.690067526,0.001621113,1.068846685,0.935587877,0.875000000
1928,5th_33pc_B.tif,0.000233893,0.090063126,0.037960114,0.007845114,0.659572651,0.362353510,0.039209495,1.350927598,2.836407585,172.874983651,0.008577526,4.838695077,0.206667290,0.897982063
1929,5th_33pc_E.tif,0.000125852,0.041931701,0.014249186,0.011245570,8.842367799,0.899469217,0.014759155,0.892152586,0.161030570,23.749494493,0.011347792,1.267093267,0.789207887,0.941048035
1930,5th_33pc_E.tif,0.000186297,0.052499386,0.018129509,0.013083649,163.772053342,0.849388213,0.019310233,1.636783878,0.573874044,162.072080238,0.013509276,1.385661480,0.721676986,0.950111690
1931,5th_33pc_E.tif,0.000991927,0.132094129,0.042739135,0.029550448,141.644612182,0.714368849,0.046424760,0.381501954,0.663035265,129.805571092,0.033109003,1.446310921,0.691414264,0.903938265
1932,5th_33pc_E.tif,0.000326749,0.106427870,0.048226504,0.008626578,170.886784150,0.362504451,0.047083655,2.212279035,0.753817600,170.753887254,0.009892556,5.590455830,0.178876290,0.841669801
1933,5th_33pc_E.tif,0.000412305,0.100020223,0.040707196,0.012896081,82.228760238,0.517908518,0.042493921,2.185800854,0.948351174,82.694240467,0.015161724,3.156555541,0.316801015,0.913620188
1934,5th_33pc_E.tif,0.000248201,0.071658697,0.028536530,0.011074191,28.836748037,0.607400446,0.031182733,0.229117321,0.960779708,27.897271031,0.012390768,2.576850066,0.388070697,0.934065934
1935,5th_33pc_E.tif,0.000147460,0.049202849,0.018139767,0.010350324,117.793296638,0.765428915,0.019150798,2.435992645,0.954835626,106.389540334,0.010906515,1.752579674,0.570587469,0.909909910
1936,5th_33pc_E.tif,0.000272729,0.091057744,0.034370684,0.010103060,155.799327618,0.413339676,0.040383472,1.535194123,1.149369201,155.492594770,0.012325540,3.402007217,0.293944115,0.863615349
1937,5th_33pc_E.tif,0.000233309,0.072848059,0.030833316,0.009634314,80.821921272,0.552465042,0.030839047,1.998292103,1.233667083,78.886959464,0.010571253,3.200364502,0.312464408,0.906923950
1938,5th_33pc_E.tif,0.000751026,0.119025922,0.044714212,0.021385511,105.899699763,0.666165055,0.042276912,0.349620062,1.246095617,125.112011184,0.021436932,2.090864806,0.478270999,0.924680928
1939,5th_33pc_E.tif,0.000184837,0.051997418,0.016895161,0.013929503,118.839784767,0.859081078,0.018164828,0.700320867,1.463865145,112.750976343,0.014519801,1.212904735,0.824467059,0.938472943
1940,5th_33pc_E.tif,0.000693794,0.120282772,0.048983610,0.018033910,38.181951838,0.602606166,0.050231260,2.182018257,1.525467444,40.200163886,0.019449899,2.716194685,0.368162122,0.947935368
1941,5th_33pc_E.tif,0.000347481,0.107901960,0.046326230,0.009550239,82.132743709,0.375044060,0.046550385,2.359259958,1.573020095,80.647020750,0.011123549,4.850792559,0.206151879,0.847276611
1942,5th_33pc_E.tif,0.000056648,0.037979585,0.015864922,0.004546299,93.680143233,0.493509255,0.016247116,2.156620818,1.536274865,93.814074834,0.005100013,3.489634221,0.286562985,0.856512141
1943,5th_33pc_E.tif,0.000259589,0.094964869,0.043574384,0.007585160,96.937501907,0.361717742,0.041043306,2.159322673,1.554647480,99.090276921,0.008318827,5.744688791,0.174073833,0.834350070
1944,5th_33pc_E.tif,0.000502825,0.112224928,0.040683183,0.015736657,18.518471653,0.501705048,0.045442602,1.834019307,1.599498276,25.346175942,0.016613114,2.585249399,0.386809876,0.885802469
1945,5th_33pc_E.tif,0.000185129,0.063831270,0.025796137,0.009137530,151.437742224,0.570973925,0.027083319,1.087766902,1.625436086,151.389540334,0.010370208,2.823097322,0.354220874,0.853297443
1946,5th_33pc_E.tif,0.000197685,0.057324322,0.020380027,0.012350319,70.670723393,0.755970431,0.022253841,2.072322936,1.693522837,60.945395901,0.013055406,1.650161996,0.606001109,0.925495557
1947,5th_33pc_E.tif,0.000372009,0.090686892,0.028071641,0.016873139,25.240438985,0.568426587,0.031443837,2.347371795,1.707032113,19.057704510,0.018430380,1.663688126,0.601074194,0.883801596
1948,5th_33pc_E.tif,0.000240609,0.068285355,0.027526463,0.011129382,145.711778153,0.648434429,0.029084815,1.636243507,1.719460647,144.833563964,0.012214563,2.473314598,0.404315731,0.930547713
1949,5th_33pc_E.tif,0.000527062,0.124822981,0.054655519,0.012278277,17.663238744,0.425091187,0.054349615,1.803758529,2.011261008,17.354024636,0.012970672,4.451399596,0.224648446,0.923509849
1950,5th_33pc_E.tif,0.000209949,0.069813755,0.021610786,0.012369513,171.585298934,0.541303570,0.024609140,0.844599934,2.052869578,171.158185440,0.014590018,1.747100814,0.572376815,0.825962091
1951,5th_33pc_E.tif,0.000448805,0.116231354,0.049697339,0.011498336,71.944528080,0.417466150,0.051799574,1.333095354,2.130142637,69.863696572,0.013597094,4.322133235,0.231367231,0.895426740
1952,5th_33pc_E.tif,0.000018980,0.016419053,0.006086782,0.003970268,115.091411468,0.884730774,0.006770830,1.384430603,2.082589985,118.610459666,0.004322968,1.533090761,0.652277103,0.915492958
1953,5th_33pc_E.tif,0.000023652,0.028962796,0.013008892,0.002314936,121.859915384,0.354321938,0.013509276,1.388213200,2.091235922,126.869897646,0.002959434,5.619547801,0.177950261,0.720000000
1954,5th_33pc_E.tif,0.000278277,0.075904859,0.026821367,0.013210104,18.453325299,0.606942760,0.031117115,1.536274865,2.304682483,20.323136830,0.014590018,2.030367635,0.492521641,0.911961722
1955,5th_33pc_E.tif,0.000246741,0.075294271,0.031371775,0.010014099,57.037891767,0.546923816,0.031923079,1.841584502,2.349533279,56.040940180,0.010940793,3.132760728,0.319207270,0.906652361
1956,5th_33pc_E.tif,0.000193889,0.100816237,0.042900311,0.005754424,4.475818396,0.239718254,0.045650960,1.694603579,2.450582663,6.115503566,0.007522741,7.455187208,0.134134794,0.693110647
1957,5th_33pc_E.tif,0.000505453,0.129638599,0.053561362,0.012015441,146.483033205,0.377939604,0.058152059,1.544380430,2.583513939,146.752932251,0.014033809,4.457710923,0.224330383,0.867234469
1958,1st_33pc_H.tif,0.000188633,0.057717670,0.021943426,0.010945166,99.458724369,0.711555746,0.022573026,0.922953735,0.211285076,101.040940180,0.011730466,2.004850910,0.498790207,0.900348432
1959,1st_33pc_H.tif,0.000023652,0.022401538,0.008973542,0.003355949,97.836218863,0.592274940,0.009437174,0.433917945,0.306930750,103.240519915,0.004029858,2.673920686,0.373982671,0.801980198
1960,1st_33pc_H.tif,0.000010804,0.015469427,0.004709229,0.002921098,78.517165423,0.567345037,0.005510725,0.433377574,0.322601510,101.309932474,0.003626289,1.612143181,0.620292299,0.718446602
1961,1st_33pc_H.tif,0.000224841,0.073318213,0.030424942,0.009409255,58.672008093,0.525606801,0.030207659,0.242086226,0.463638352,63.434948823,0.010754740,3.233512483,0.309261215,0.844761382
1962,1st_33pc_H.tif,0.000305725,0.074900923,0.025857073,0.015054335,119.404615446,0.684804072,0.027890685,1.808081497,0.730041274,125.537677792,0.017089962,1.717583256,0.582213407,0.895254382
1963,1st_33pc_H.tif,0.001114567,0.168567810,0.070865183,0.020025506,28.156329929,0.492909134,0.073795773,1.334176096,1.187735544,29.380607861,0.020599548,3.538746219,0.282585961,0.950211601
1964,1st_33pc_H.tif,0.000529690,0.150204513,0.062439621,0.010801182,163.954605530,0.295029414,0.065991672,1.951820194,1.314182368,163.345693623,0.011813124,5.780813764,0.172986026,0.827177383
1965,1st_33pc_H.tif,0.000161768,0.055501876,0.018090132,0.011385767,126.065870955,0.659915662,0.018356715,1.508715942,1.334716467,137.385944030,0.012216056,1.588837392,0.629391028,0.884984026
1966,1st_33pc_H.tif,0.000131400,0.049442585,0.019258415,0.008687328,84.324252558,0.675467040,0.019817698,2.482464554,1.371461698,78.996459148,0.009611901,2.216839788,0.451092589,0.910931174
1967,1st_33pc_H.tif,0.000447345,0.084387866,0.027453005,0.020747373,19.552433902,0.789392056,0.029185039,0.574954786,1.547622657,178.939088310,0.021677131,1.323203921,0.755741412,0.934716290
1968,1st_33pc_H.tif,0.000803586,0.122290645,0.045948796,0.022267350,11.853586133,0.675236571,0.046788144,2.426265966,1.764311443,14.036243468,0.022907682,2.063505333,0.484612268,0.946354883
1969,1st_33pc_H.tif,0.000127312,0.046887753,0.018351250,0.008833139,102.924407703,0.727715519,0.018796836,1.412529897,2.026391397,108.434948823,0.009726679,2.077545629,0.481337202,0.923728814
1970,1st_33pc_H.tif,0.000864907,0.146962286,0.057082610,0.019291921,15.105433156,0.503230840,0.061727783,1.567616385,2.196067904,20.497340548,0.021755636,2.958886774,0.337964943,0.908588957
1971,1st_33pc_H.tif,0.000004380,0.009803485,0.003677805,0.001516341,121.681119241,0.572696204,0.004115343,1.594094566,2.617016943,113.198590514,0.002176871,2.425447647,0.412295026,0.652173913
1972,1st_33pc_H.tif,0.000143956,0.046331475,0.016185182,0.011324619,55.439711439,0.842730391,0.016786329,1.355790938,2.653221803,56.821488341,0.011992014,1.429203228,0.699690555,0.936372270
1973,1st_33pc_A.tif,0.000053436,0.027303280,0.008476128,0.008026899,151.470949573,0.900773169,0.009328250,1.081282450,0.112937547,169.992020199,0.008105566,1.055965411,0.947000715,0.910447761
1974,1st_33pc_A.tif,0.000017812,0.018263995,0.007422676,0.003055368,108.031162225,0.671015044,0.007736936,1.363896503,0.124285339,102.094757077,0.003539510,2.429388079,0.411626289,0.859154930
1975,1st_33pc_A.tif,0.000228929,0.061407554,0.023895664,0.012198072,155.954978549,0.762897963,0.024166128,2.129602266,0.178322443,153.434948823,0.012816986,1.958970530,0.510472202,0.945147679
1976,1st_33pc_A.tif,0.000064824,0.029148222,0.009843912,0.008384545,67.498419554,0.958788532,0.010394244,2.196608275,0.209123592,62.102728969,0.008645937,1.174054292,0.851749367,0.938689218
1977,1st_33pc_A.tif,0.001239252,0.234493077,0.099438227,0.015867783,163.079689802,0.283210480,0.103842668,1.689199869,0.415545329,164.300331454,0.020057203,6.266674287,0.159574274,0.767797377
1978,1st_33pc_A.tif,0.000004672,0.008722743,0.003125384,0.001903316,48.562508174,0.771627795,0.003624919,0.904581120,0.521998424,63.434948823,0.002292600,1.642072924,0.608986352,0.761904762
1979,1st_33pc_A.tif,0.000000584,0.003056800,0.001402609,0.000530137,134.999988859,0.785398163,0.001528400,2.072322936,0.539830668,135.000000000,0.000764200,2.645749593,0.377964719,0.666666667
1980,1st_33pc_A.tif,0.000454645,0.084758718,0.030723122,0.018841589,27.965734058,0.795268625,0.031624404,2.637010672,0.705724577,33.146995832,0.019313151,1.630601423,0.613270653,0.955507824
1981,1st_33pc_A.tif,0.000428949,0.083623666,0.027359505,0.019962173,175.460807606,0.770827830,0.029259982,0.967804531,0.754357971,175.763605201,0.021229927,1.370567486,0.729624780,0.945606695
1982,1st_33pc_A.tif,0.000301929,0.077618686,0.031644869,0.012148188,75.956653015,0.629769997,0.031327542,0.317197800,0.853786242,75.004920871,0.012664473,2.604904535,0.383891228,0.903056769
1983,1st_33pc_A.tif,0.000004380,0.009355827,0.003559349,0.001566805,83.026535891,0.628812144,0.003933961,2.521371269,0.848382532,74.054604099,0.002121772,2.271724156,0.440194289,0.731707317
1984,1st_33pc_A.tif,0.000005548,0.009039285,0.003177867,0.002222860,94.046651764,0.853256239,0.003460063,2.517048301,0.853245871,128.659808254,0.002161484,1.429629564,0.699481897,0.863636364
1985,1st_33pc_A.tif,0.000278569,0.107105946,0.050832277,0.006977552,152.511946125,0.305151290,0.047139437,1.229884485,0.987798260,151.966148109,0.007645531,7.285116612,0.137266162,0.860234445
1986,1st_33pc_A.tif,0.000000292,0.001528400,0.000609743,0.000609743,0.000000000,1.000000000,0.000764200,2.812631260,1.008872730,135.000000000,0.000540371,1.000000000,1.000000000,1.000000000
1987,1st_33pc_A.tif,0.000010220,0.016735595,0.007385979,0.001761790,73.949355881,0.458542627,0.007526498,2.810469775,1.018059038,68.962488975,0.002229416,4.192314896,0.238531700,0.760869565
1988,1st_33pc_A.tif,0.000073876,0.042302553,0.019143378,0.004913559,86.324025325,0.518777771,0.018035769,2.807767920,1.047779445,81.384351816,0.005403710,3.896030934,0.256671473,0.878472222
1989,1st_33pc_A.tif,0.000179289,0.054158902,0.017847042,0.012790761,127.393223374,0.768108670,0.019869201,1.893460122,1.237449680,112.380135052,0.014484851,1.395307272,0.716688016,0.910979228
1990,1st_33pc_A.tif,0.000137240,0.068339665,0.024940301,0.007006327,92.174304471,0.369271817,0.026078152,2.463011197,1.373623182,95.946863054,0.009186308,3.559682714,0.280923914,0.749601276
